INFO: 08-11 22:07:43: train_shadownet.py:151 * 140216715990336 Epoch: 9627 cost=  0.019204 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:07:44: train_shadownet.py:151 * 140216715990336 Epoch: 9628 cost=  0.019340 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:07:44: train_shadownet.py:151 * 140216715990336 Epoch: 9629 cost=  0.067414 seq distance=  0.002083 train accuracy=  0.975000
INFO: 08-11 22:07:45: train_shadownet.py:151 * 140216715990336 Epoch: 9630 cost=  0.039113 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:07:46: train_shadownet.py:151 * 140216715990336 Epoch: 9631 cost=  0.024646 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:07:46: train_shadownet.py:151 * 140216715990336 Epoch: 9632 cost=  0.021205 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:07:47: train_shadownet.py:151 * 140216715990336 Epoch: 9633 cost=  0.018218 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:07:47: train_shadownet.py:151 * 140216715990336 Epoch: 9634 cost=  0.020290 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:07:48: train_shadownet.py:151 * 140216715990336 Epoch: 9635 cost=  0.021882 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:07:49: train_shadownet.py:151 * 140216715990336 Epoch: 9636 cost=  0.021489 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:07:49: train_shadownet.py:151 * 140216715990336 Epoch: 9637 cost=  0.030616 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:07:50: train_shadownet.py:151 * 140216715990336 Epoch: 9638 cost=  0.018860 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:07:51: train_shadownet.py:151 * 140216715990336 Epoch: 9639 cost=  0.015825 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:07:51: train_shadownet.py:151 * 140216715990336 Epoch: 9640 cost=  0.015882 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:07:52: train_shadownet.py:151 * 140216715990336 Epoch: 9641 cost=  0.021661 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:07:52: train_shadownet.py:151 * 140216715990336 Epoch: 9642 cost=  0.040181 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:07:53: train_shadownet.py:151 * 140216715990336 Epoch: 9643 cost=  0.022548 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:07:54: train_shadownet.py:151 * 140216715990336 Epoch: 9644 cost=  0.047434 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:07:54: train_shadownet.py:151 * 140216715990336 Epoch: 9645 cost=  0.060947 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:07:55: train_shadownet.py:151 * 140216715990336 Epoch: 9646 cost=  0.025059 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:07:56: train_shadownet.py:151 * 140216715990336 Epoch: 9647 cost=  0.020136 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:07:56: train_shadownet.py:151 * 140216715990336 Epoch: 9648 cost=  0.027775 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:07:57: train_shadownet.py:151 * 140216715990336 Epoch: 9649 cost=  0.020497 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:07:58: train_shadownet.py:151 * 140216715990336 Epoch: 9650 cost=  0.024343 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:07:58: train_shadownet.py:151 * 140216715990336 Epoch: 9651 cost=  0.033136 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:07:59: train_shadownet.py:151 * 140216715990336 Epoch: 9652 cost=  0.019744 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:00: train_shadownet.py:151 * 140216715990336 Epoch: 9653 cost=  0.018141 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:00: train_shadownet.py:151 * 140216715990336 Epoch: 9654 cost=  0.018023 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:01: train_shadownet.py:151 * 140216715990336 Epoch: 9655 cost=  0.021237 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:02: train_shadownet.py:151 * 140216715990336 Epoch: 9656 cost=  0.017717 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:02: train_shadownet.py:151 * 140216715990336 Epoch: 9657 cost=  0.020537 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:03: train_shadownet.py:151 * 140216715990336 Epoch: 9658 cost=  0.032691 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:04: train_shadownet.py:151 * 140216715990336 Epoch: 9659 cost=  0.027177 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:04: train_shadownet.py:151 * 140216715990336 Epoch: 9660 cost=  0.023187 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:05: train_shadownet.py:151 * 140216715990336 Epoch: 9661 cost=  0.021105 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:05: train_shadownet.py:151 * 140216715990336 Epoch: 9662 cost=  0.019365 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:06: train_shadownet.py:151 * 140216715990336 Epoch: 9663 cost=  0.021619 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:07: train_shadownet.py:151 * 140216715990336 Epoch: 9664 cost=  0.018221 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:07: train_shadownet.py:151 * 140216715990336 Epoch: 9665 cost=  0.021900 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:08: train_shadownet.py:151 * 140216715990336 Epoch: 9666 cost=  0.016871 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:09: train_shadownet.py:151 * 140216715990336 Epoch: 9667 cost=  0.017763 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:09: train_shadownet.py:151 * 140216715990336 Epoch: 9668 cost=  0.021703 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:10: train_shadownet.py:151 * 140216715990336 Epoch: 9669 cost=  0.019273 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:10: train_shadownet.py:151 * 140216715990336 Epoch: 9670 cost=  0.036830 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:11: train_shadownet.py:151 * 140216715990336 Epoch: 9671 cost=  0.023748 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:12: train_shadownet.py:151 * 140216715990336 Epoch: 9672 cost=  0.020808 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:12: train_shadownet.py:151 * 140216715990336 Epoch: 9673 cost=  0.025470 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:13: train_shadownet.py:151 * 140216715990336 Epoch: 9674 cost=  0.017939 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:14: train_shadownet.py:151 * 140216715990336 Epoch: 9675 cost=  0.020771 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:14: train_shadownet.py:151 * 140216715990336 Epoch: 9676 cost=  0.019616 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:15: train_shadownet.py:151 * 140216715990336 Epoch: 9677 cost=  0.040097 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:16: train_shadownet.py:151 * 140216715990336 Epoch: 9678 cost=  0.019828 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:16: train_shadownet.py:151 * 140216715990336 Epoch: 9679 cost=  0.022666 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:17: train_shadownet.py:151 * 140216715990336 Epoch: 9680 cost=  0.016959 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:18: train_shadownet.py:151 * 140216715990336 Epoch: 9681 cost=  0.050894 seq distance=  0.003472 train accuracy=  0.979167
INFO: 08-11 22:08:18: train_shadownet.py:151 * 140216715990336 Epoch: 9682 cost=  0.037051 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:19: train_shadownet.py:151 * 140216715990336 Epoch: 9683 cost=  0.027971 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:20: train_shadownet.py:151 * 140216715990336 Epoch: 9684 cost=  0.023968 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:20: train_shadownet.py:151 * 140216715990336 Epoch: 9685 cost=  0.204607 seq distance=  0.003472 train accuracy=  0.986111
INFO: 08-11 22:08:21: train_shadownet.py:151 * 140216715990336 Epoch: 9686 cost=  0.096232 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:21: train_shadownet.py:151 * 140216715990336 Epoch: 9687 cost=  0.079141 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:22: train_shadownet.py:151 * 140216715990336 Epoch: 9688 cost=  0.031790 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:23: train_shadownet.py:151 * 140216715990336 Epoch: 9689 cost=  0.030576 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:23: train_shadownet.py:151 * 140216715990336 Epoch: 9690 cost=  0.028668 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:24: train_shadownet.py:151 * 140216715990336 Epoch: 9691 cost=  0.021967 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:25: train_shadownet.py:151 * 140216715990336 Epoch: 9692 cost=  0.019945 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:25: train_shadownet.py:151 * 140216715990336 Epoch: 9693 cost=  0.029387 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:26: train_shadownet.py:151 * 140216715990336 Epoch: 9694 cost=  0.019330 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:27: train_shadownet.py:151 * 140216715990336 Epoch: 9695 cost=  0.014831 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:27: train_shadownet.py:151 * 140216715990336 Epoch: 9696 cost=  0.018830 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:28: train_shadownet.py:151 * 140216715990336 Epoch: 9697 cost=  0.017832 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:28: train_shadownet.py:151 * 140216715990336 Epoch: 9698 cost=  0.028091 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:29: train_shadownet.py:151 * 140216715990336 Epoch: 9699 cost=  0.017259 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:30: train_shadownet.py:151 * 140216715990336 Epoch: 9700 cost=  0.016759 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:30: train_shadownet.py:151 * 140216715990336 Epoch: 9701 cost=  0.019025 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:31: train_shadownet.py:151 * 140216715990336 Epoch: 9702 cost=  0.023500 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:32: train_shadownet.py:151 * 140216715990336 Epoch: 9703 cost=  0.058353 seq distance=  0.001563 train accuracy=  0.970312
INFO: 08-11 22:08:32: train_shadownet.py:151 * 140216715990336 Epoch: 9704 cost=  0.028922 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:33: train_shadownet.py:151 * 140216715990336 Epoch: 9705 cost=  0.023222 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:34: train_shadownet.py:151 * 140216715990336 Epoch: 9706 cost=  0.016660 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:34: train_shadownet.py:151 * 140216715990336 Epoch: 9707 cost=  0.021220 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:35: train_shadownet.py:151 * 140216715990336 Epoch: 9708 cost=  0.020481 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:36: train_shadownet.py:151 * 140216715990336 Epoch: 9709 cost=  0.020279 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:36: train_shadownet.py:151 * 140216715990336 Epoch: 9710 cost=  0.018171 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:37: train_shadownet.py:151 * 140216715990336 Epoch: 9711 cost=  0.018902 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:37: train_shadownet.py:151 * 140216715990336 Epoch: 9712 cost=  0.020123 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:38: train_shadownet.py:151 * 140216715990336 Epoch: 9713 cost=  0.029465 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:39: train_shadownet.py:151 * 140216715990336 Epoch: 9714 cost=  0.022050 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:39: train_shadownet.py:151 * 140216715990336 Epoch: 9715 cost=  0.014679 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:40: train_shadownet.py:151 * 140216715990336 Epoch: 9716 cost=  0.016635 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:41: train_shadownet.py:151 * 140216715990336 Epoch: 9717 cost=  0.020879 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:41: train_shadownet.py:151 * 140216715990336 Epoch: 9718 cost=  0.040276 seq distance=  0.001645 train accuracy=  0.993421
INFO: 08-11 22:08:42: train_shadownet.py:151 * 140216715990336 Epoch: 9719 cost=  0.077977 seq distance=  0.003472 train accuracy=  0.989583
INFO: 08-11 22:08:43: train_shadownet.py:151 * 140216715990336 Epoch: 9720 cost=  0.076610 seq distance=  0.002404 train accuracy=  0.997596
INFO: 08-11 22:08:43: train_shadownet.py:151 * 140216715990336 Epoch: 9721 cost=  0.250313 seq distance=  0.002404 train accuracy=  0.995192
INFO: 08-11 22:08:44: train_shadownet.py:151 * 140216715990336 Epoch: 9722 cost=  0.042894 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:45: train_shadownet.py:151 * 140216715990336 Epoch: 9723 cost=  0.040412 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:45: train_shadownet.py:151 * 140216715990336 Epoch: 9724 cost=  0.029579 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:46: train_shadownet.py:151 * 140216715990336 Epoch: 9725 cost=  0.020698 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:47: train_shadownet.py:151 * 140216715990336 Epoch: 9726 cost=  0.018108 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:47: train_shadownet.py:151 * 140216715990336 Epoch: 9727 cost=  0.026059 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:48: train_shadownet.py:151 * 140216715990336 Epoch: 9728 cost=  0.021507 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:48: train_shadownet.py:151 * 140216715990336 Epoch: 9729 cost=  0.014838 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:49: train_shadownet.py:151 * 140216715990336 Epoch: 9730 cost=  0.018820 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:50: train_shadownet.py:151 * 140216715990336 Epoch: 9731 cost=  0.019423 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:50: train_shadownet.py:151 * 140216715990336 Epoch: 9732 cost=  0.031012 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:51: train_shadownet.py:151 * 140216715990336 Epoch: 9733 cost=  0.020445 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:52: train_shadownet.py:151 * 140216715990336 Epoch: 9734 cost=  0.016215 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:52: train_shadownet.py:151 * 140216715990336 Epoch: 9735 cost=  0.013947 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:53: train_shadownet.py:151 * 140216715990336 Epoch: 9736 cost=  0.013440 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:54: train_shadownet.py:151 * 140216715990336 Epoch: 9737 cost=  0.015122 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:54: train_shadownet.py:151 * 140216715990336 Epoch: 9738 cost=  0.020314 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:55: train_shadownet.py:151 * 140216715990336 Epoch: 9739 cost=  0.012083 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:56: train_shadownet.py:151 * 140216715990336 Epoch: 9740 cost=  0.017776 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:56: train_shadownet.py:151 * 140216715990336 Epoch: 9741 cost=  0.016967 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:57: train_shadownet.py:151 * 140216715990336 Epoch: 9742 cost=  0.013446 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:58: train_shadownet.py:151 * 140216715990336 Epoch: 9743 cost=  0.016999 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:58: train_shadownet.py:151 * 140216715990336 Epoch: 9744 cost=  0.011917 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:08:59: train_shadownet.py:151 * 140216715990336 Epoch: 9745 cost=  0.022207 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:09:00: train_shadownet.py:151 * 140216715990336 Epoch: 9746 cost=  0.012637 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:09:00: train_shadownet.py:151 * 140216715990336 Epoch: 9747 cost=  0.013525 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:09:01: train_shadownet.py:151 * 140216715990336 Epoch: 9748 cost=  0.015117 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:09:01: train_shadownet.py:151 * 140216715990336 Epoch: 9749 cost=  0.013776 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:09:02: train_shadownet.py:151 * 140216715990336 Epoch: 9750 cost=  0.018781 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:09:03: train_shadownet.py:151 * 140216715990336 Epoch: 9751 cost=  0.015514 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:09:03: train_shadownet.py:151 * 140216715990336 Epoch: 9752 cost=  0.013135 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:09:04: train_shadownet.py:151 * 140216715990336 Epoch: 9753 cost=  0.017472 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:09:05: train_shadownet.py:151 * 140216715990336 Epoch: 9754 cost=  0.018731 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:09:05: train_shadownet.py:151 * 140216715990336 Epoch: 9755 cost=  0.019050 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:09:06: train_shadownet.py:151 * 140216715990336 Epoch: 9756 cost=  0.016263 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:09:06: train_shadownet.py:151 * 140216715990336 Epoch: 9757 cost=  0.024710 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:09:07: train_shadownet.py:151 * 140216715990336 Epoch: 9758 cost=  0.016201 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:09:08: train_shadownet.py:151 * 140216715990336 Epoch: 9759 cost=  0.030862 seq distance=  0.000000 train accuracy=  1.000000
INFO: 08-11 22:09:08: train_shadownet.py:151 * 140216715990336 Epoch: 9760 cost=  0.022088 seq distance=  0.000000 train accuracy=  1.000000
